relevance	32	"英[ˈreləvəns]
美[ˈreləvəns]
重要性;意义;相关性"
specially	32	"英[ˈspeʃəli]
美[ˈspeʃəli]
专门地;特意;格外;特别;尤其"
invalidity	32	"英[ˌɪnvəˈlɪdəti]
美[ˌɪnvəˈlɪdəti]
病弱;伤残;不能自理;无效;失效"
expertise	32	"英[ˌekspɜːˈtiːz]
美[ˌekspɜːrˈtiːz]
专门知识;专门技能;专长"
reusable	32	"英[ˌriːˈjuːzəbl]
美[ˌriːˈjuːzəbl]
可重复使用的;可再次使用的"
thicker	32	"英[ˈθɪkə]
美[ˈθɪkər]
厚厚地;厚的;粗的;有…厚;浓密的;稠密的;茂密的;thick的比较级"
faultless	32	"英[ˈfɔːltləs]
美[ˈfɔːltləs]
没有错误的;无缺点的;完美无缺的"
threw	32	"英[θruː]
美[θruː]
投;掷;抛;扔;摔;丢;猛推;使劲撞;throw的过去式"
fellows	32	"英[ˈfɛləʊz]
美[ˈfɛloʊz]
男人;男孩;小伙子;家伙;哥儿们;同事;同辈;同类;配对物;董事;fellow的复数"
discourages	32	"英[dɪsˈkʌrɪdʒɪz]
美[dɪsˈkɜːrɪdʒɪz]
阻拦;阻止;劝阻;使灰心;使泄气;使丧失信心;discourage的第三人称单数"
crashed	32	"英[kræʃt]
美[kræʃt]
碰撞;撞击;猛撞;使发出巨响;crash的过去分词和过去式"
truest	32	"英[ˈtruːɪst]
美[ˈtruɪst]
笔直地;不偏不斜地;直言相告;实话实说;符合事实的;确实的;如实的;实质的，真正的;名副其实的;真正的;true的最高级"
stockpile	32	"英[ˈstɒkpaɪl]
美[ˈstɑːkpaɪl]
囤聚的物资;大量储备"
obstacles	32	"英[ˈɒbstəklz]
美[ˈɑbstəkəlz]
障碍;阻碍;绊脚石;障碍物;障碍栅栏;obstacle的复数"
deliveries	32	"英[dɪˈlɪvəriz]
美[dɪˈlɪvəriz]
传送;递送;交付;分娩;演讲方式;表演风格;delivery的复数"
dwell	32	"英[dwel]
美[dwel]
居住;栖身"
alternately	32	"英[]
美[]
交替地；间隔地；轮流地"
subtler	32	"英[ˈsʌtlə]
美[ˈsʌtələr]
不易察觉的;不明显的;微妙的;机智的;机巧的;狡猾的;巧妙的;subtle的比较级"
escaping	32	"英[ɪˈskeɪpɪŋ]
美[ɪˈskeɪpɪŋ]
逃跑，逃走，逃出;逃脱，摆脱，逃避;避开，避免;escape的现在分词"
blows	32	"英[bləʊz]
美[bloʊz]
猛击;打击;挫折;吹;刮;刮动，吹动;blow的第三人称单数和复数"
supper	32	"英[ˈsʌpə(r)]
美[ˈsʌpər]
晚饭;晚餐;夜宵"
programme	32	"英[ˈprəʊɡræm]
美[ˈproʊɡræm]
计划;方案;活动安排;节目;节目单;演出说明书;规划;安排;训练;培养;预调;预设"
misprint	32	"英[ˈmɪsprɪnt]
美[ˈmɪsprɪnt]
印刷错误"
deems	32	"英[diːmz]
美[diːmz]
认为;视为;相信;deem的第三人称单数"
tolerable	32	"英[ˈtɒlərəbl]
美[ˈtɑːlərəbl]
尚好的;过得去的;还可以的;可接受的;可忍受的;可容忍的"
deprivation	32	"英[ˌdeprɪˈveɪʃn]
美[ˌdeprɪˈveɪʃn]
缺乏;贫困;丧失;剥夺"
acute	32	"英[əˈkjuːt]
美[əˈkjuːt]
十分严重的;急性的;灵敏的"
enormously	32	"英[ɪˈnɔːməsli]
美[ɪˈnɔːrməsli]
非常;极其"
tightly	32	"英[ˈtaɪtli]
美[ˈtaɪtli]
紧紧地;牢固地;紧密地"
subtly	32	"英['sʌtli]
美[]
巧妙地;微妙地;难解地;狡猾地"
responds	32	"英[rɪˈspɒndz]
美[rɪˈspɑːndz]
回答，回应;作出反应;响应;反应灵敏;作出正确反应;respond的第三人称单数"
subconsciously	32	"英[ˌsʌbˈkɒnʃəsli]
美[səbˈkɑnʃəsli]
下意识地;潜意识地;本能地"
ornamented	32	"英[ˈɔːnəmentɪd]
美[ˈɔːrnəmentɪd]
装点的，装饰的，点缀的;装饰;点缀;美化;ornament的过去分词和过去式"
validated	32	"英[ˈvælɪdeɪtɪd]
美[ˈvælɪdeɪtɪd]
证实;确认;确证;使生效;使有法律效力;批准;确认…有效;认可;validate的过去分词和过去式"
shirt	32	"英[ʃɜːt]
美[ʃɜːrt]
衬衫"
coordinate	32	"英[kəʊˈɔːdɪneɪt , kəʊˈɔːdɪnət]
美[koʊˈɔːrdɪneɪt , koʊˈɔːrdɪnət]
使协调;使相配合;使动作协调;协同动作;搭配，协调;坐标;配套服装，套装"
forgetfulness	32	"英[fəˈgɛtfʊlnəs]
美[fɔrˈgɛtfəlnəs]
疏忽；忽略；健忘"
debating	32	"英[dɪˈbeɪtɪŋ]
美[dɪˈbeɪtɪŋ]
讨论，辩论;仔细考虑;思考;盘算;debate的现在分词"
exits	32	"英[ˈeksɪts]
美[ˈeksɪts]
出口;通道;太平门;退出;离去;退场;出口，出路;出去;退场，退下;exit的第三人称单数和复数"
supervisor	32	"英[ˈsuːpəvaɪzə(r)]
美[ˈsuːpərvaɪzər]
监督人;指导者;主管人"
registering	32	"英[ˈredʒɪstərɪŋ]
美[ˈredʒɪstərɪŋ]
登记;注册;发表意见，提出主张;显示;记录;register的现在分词"
jankin	32	"英[]
美[]
【人名】詹金"
antibacterial	32	"英[ˌæntibækˈtɪəriəl]
美[ˌæntibækˈtɪriəl]
灭菌的;抗菌的"
telecommunications	32	"英[ˌtelikəˌmjuːnɪˈkeɪʃnz]
美[ˌtelikəˌmjuːnɪˈkeɪʃnz]
电信;电讯"
popularly	32	"英[ˈpɒpjələli]
美[ˈpɑːpjələrli]
普遍地;广泛地;一般地;民众作出的"
informational	32	"英[ˌɪnfəˈmeɪʃənl]
美[ˌɪnfərˈmeɪʃənl]
情报的;信息的;资料的"
measurement	32	"英[ˈmeʒəmənt]
美[ˈmeʒərmənt]
测量;度量;尺寸，长度，数量"
advertised	32	"英[ˈædvətaɪzd]
美[ˈædvərtaɪzd]
做广告;登广告;公布，征聘;展现，宣传;advertise的过去分词和过去式"
butcher	32	"英[ˈbʊtʃə(r)]
美[ˈbʊtʃər]
屠夫;肉贩;肉店;肉铺;刽子手;屠杀;杀戮;屠宰;宰杀;弄砸;糟蹋;男子般的，男性化的;高大的;趾高气昂的;butch的比较级"
leaning	32	"英[ˈliːnɪŋ]
美[ˈliːnɪŋ]
倾向;偏向;爱好;前俯;倾斜;倚靠;靠在;靠置;使斜靠;lean的现在分词"
hills	32	"英[hɪlz]
美[hɪlz]
山丘;小山;斜坡;hill的复数"
surest	32	"英[ˈʃʊərɪst]
美[ˈʃʊrɪst]
当然;确实，的确;不用客气，应该的;确信;确知;肯定;有把握;一定，必定，无疑;无疑;sure的最高级"
flush	32	"英[flʌʃ]
美[flʌʃ]
发红;脸红;冲;冲洗净，冲洗;潮红;一阵强烈情感;一阵激情;富有，很有钱;完全齐平"
adaptability	32	"英[əˌdæptəˈbɪlɪti]
美[əˌdæptəˈbɪləti]
适应性；可用性；灵活性；适应能力"
divert	32	"英[daɪˈvɜːt]
美[daɪˈvɜːrt]
使转向;使绕道;转移;改变的用途;转移的注意力;使分心"
assigning	32	"英[əˈsaɪnɪŋ]
美[əˈsaɪnɪŋ]
分配;分派，布置;指定;指派;委派;派遣;assign的现在分词"
youngster	32	"英[ˈjʌŋstə(r)]
美[ˈjʌŋstər]
年轻人;少年;儿童"
baker	32	"英[ˈbeɪkə(r)]
美[ˈbeɪkər]
面包师傅;面包店老板;面包店"
photograph	32	"英[ˈfəʊtəɡrɑːf]
美[ˈfoʊtəɡræf]
照片;相片;拍照;照相;上相，上镜"
accumulating	32	"英[əˈkjuːmjəleɪtɪŋ]
美[əˈkjuːmjəleɪtɪŋ]
积累;积聚;逐渐增加;逐渐增长;accumulate的现在分词"
appropriateness	32	"英[əˈprəʊpriətnəs]
美[əˈproʊpriətnəs]
适当；适合"
insecure	32	"英[ˌɪnsɪˈkjʊə(r)]
美[ˌɪnsɪˈkjʊr]
缺乏信心的;无把握的;不安全的;无保障的;不牢靠的"
deductive	32	"英[dɪˈdʌktɪv]
美[dɪˈdʌktɪv]
演绎的;推论的;推理的"
shorthand	32	"英[ˈʃɔːthænd]
美[ˈʃɔːrthænd]
速记;简略的表达方式"
tropical	32	"英[ˈtrɒpɪkl]
美[ˈtrɑːpɪkl]
热带的;来自热带的;产于热带的"
fatigued	32	"英[fəˈtiːɡd]
美[fəˈtiːɡd]
身心交瘁;精疲力竭;使疲乏;使劳累;使衰竭;fatigue的过去分词和过去式"
dishes	32	"英[ˈdɪʃɪz]
美[ˈdɪʃɪz]
碟;盘;餐具;一道菜;菜肴;盛于碟盘中;分发，提供;使某人的希望破灭，破坏某人的机会，使某人不能成功;dish的第三人称单数和复数"
perfecting	32	"英[pəˈfektɪŋ]
美[pərˈfektɪŋ]
使完善;使完美;使完备;perfect的现在分词"
workhouse	32	"英[ˈwɜːkhaʊs]
美[ˈwɜːrkhaʊs]
济贫院，劳动救济所"
avoidance	32	"英[əˈvɔɪdəns]
美[əˈvɔɪdəns]
避免;防止;回避;避开"
mercifully	32	"英[ˈmɜːsɪfəli]
美[ˈmɜːrsɪfəli]
幸运地;仁慈地;宽大地"
rocket	32	"英[ˈrɒkɪt]
美[ˈrɑːkɪt]
火箭;火箭武器;焰火;烟花;快速增长;猛增;迅速移动;迅速成功，迅速提高地位"
conform	32	"英[kənˈfɔːm]
美[kənˈfɔːrm]
顺从，顺应;随潮流;遵守，遵从，服从;相一致;相符合;相吻合"
inferring	32	"英[ɪnˈfɜːrɪŋ]
美[ɪnˈfɜːrɪŋ]
推断;推论;推理;间接地提出;暗示;意指;infer的现在分词"
load	32	"英[ləʊd]
美[loʊd]
负载;负荷;装载量;容纳量;承载量;装上，装入;承载;装载;大量给予"
hubble	32	"英[]
美[ˈhʌbəl]
哈勃;小瘤；小凸起"
furious	32	"英[ˈfjʊəriəs]
美[ˈfjʊriəs]
狂怒的;暴怒的;激烈的;猛烈的;高速的;盛怒的"
lowers	32	"英[ˈləʊəz , ˈlaʊəz]
美[ˈloʊərz , ˈlaʊərz]
把…放低;使…降下;减少;缩小;降低;变昏暗;变恶劣;变阴沉;lower的第三人称单数"
grannies	32	"英[ˈgræniz]
美[ˈgræniz]
奶奶;姥姥;granny的复数"
hazard	32	"英[ˈhæzəd]
美[ˈhæzərd]
危险;危害;冒失地提出;冒险猜测;冒…的风险;使处于危险"
motoring	32	"英[ˈməʊtərɪŋ]
美[ˈmoʊtərɪŋ]
开汽车的;乘车旅行;驾车旅行;motor的现在分词"
oncoming	32	"英[ˈɒnkʌmɪŋ]
美[ˈɑːnkʌmɪŋ]
迎面而来的;即将来临的"
rainfall	32	"英[ˈreɪnfɔːl]
美[ˈreɪnfɔːl]
降雨量;下雨"
conquer	32	"英[ˈkɒŋkə(r)]
美[ˈkɑːŋkər]
占领;攻克;征服;击败，战胜;对付，克服，控制"
lift	32	"英[lɪft]
美[lɪft]
提起，举起，抬高，吊起;移开;移动;空运;电梯;升降机;免费搭车;搭便车;较好的心情;更大的信心"
exceeded	32	"英[ɪkˈsiːdɪd]
美[ɪkˈsiːdɪd]
超过;超越的限制;exceed的过去分词和过去式"
ears	32	"英[ɪəz]
美[ɪrz]
耳;耳朵;有…耳朵的;耳朵…的;灵敏的听力;辨音力;ear的复数"
lands	32	"英[lændz]
美[lændz]
陆地;大地;地带，土地;地产;地皮;落;降落;着陆;使平稳着陆;着陆，登陆;land的第三人称单数和复数"
assumptive	32	"英[]
美[]
可假定的；设想的；傲慢的"
trainer	32	"英[ˈtreɪnə(r)]
美[ˈtreɪnər]
运动鞋;便鞋;教员;驯兽师;教练员"
beating	32	"英[ˈbiːtɪŋ]
美[ˈbiːtɪŋ]
狠打;揍;笞打;惨败;严重受挫;有规律的敲打;有节奏的运动;赢，打败;控制;难倒;beat的现在分词"
concentrated	32	"英[ˈkɒnsntreɪtɪd]
美[ˈkɑːnsntreɪtɪd]
决心要做的;全力以赴的;浓缩的;密集的;集中的;集中;聚精会神;使…集中;浓缩;concentrate的过去分词和过去式"
ladies	32	"英[ˈleɪdɪz]
美[ˈleɪdiz]
女士，女子;举止文雅且有教养的女子;淑女;女士，小姐;lady的复数"
insect	32	"英[ˈɪnsekt]
美[ˈɪnsekt]
昆虫"
elegance	32	"英[ˈɛlɪgəns]
美[ˈɛləgəns]
优美，高雅，典雅，优雅，雅致"
wares	32	"英[weəz]
美[wɛrz]
商品，货物;ware的复数"
circus	32	"英[ˈsɜːkəs]
美[ˈsɜːrkəs]
马戏团;马戏表演;引人注意的人;热闹场面"
patriarchal	32	"英[ˌpeɪtriˈɑːkl]
美[ˌpeɪtriˈɑːrkl]
男人统治的;男性主宰的;族长的;家长的"
classrooms	32	"英[ˈklɑːsrʊmz]
美[ˈklæsˌrumz]
教室;课堂;classroom的复数"
readjust	32	"英[ˌriːəˈdʒʌst]
美[ˌriːəˈdʒʌst]
重新适应;再适应;稍作改变;微调"
usa	32	"英[ˌjuː es ˈeɪ]
美[ˌjuː es ˈeɪ]
美国;美利坚合众国"
comparing	32	"英[kəmˈpeərɪŋ]
美[kəmˈperɪŋ]
比较;对比;与…类似;表明…与…相似;将…比作;compare的现在分词"
uncivilized	32	"英[ʌnˈsɪvəlaɪzd]
美[ʌnˈsɪvəlaɪzd]
不合社会规范的;无教养的;未开化的;远离文明的"
drifted	32	"英[ˈdrɪftɪd]
美[ˈdrɪftɪd]
漂流;漂移;飘;缓缓移动;缓慢行走;无意间发生;无目的地转变;顺其自然地做;drift的过去分词和过去式"
welcomed	32	"英[ˈwelkəmd]
美[ˈwelkəmd]
欢迎;迎;乐意接纳;欣然接受;welcome的过去分词和过去式"
unhealthy	32	"英[ʌnˈhelθi]
美[ʌnˈhelθi]
不健康的;虚弱的;损害健康的;对身体有害的;会致病的;反常的;不良的;有害的"
amazes	32	"英[əˈmeɪzɪz]
美[əˈmeɪzɪz]
使惊奇;使惊愕;使惊诧;amaze的第三人称单数"
forgetful	32	"英[fəˈɡetfl]
美[fərˈɡetfl]
健忘的;好忘事的;疏忽的;不经心的"
qualitatively	32	"英[]
美[]
质的，从质量方面看;定性地，定性地说"
obedient	32	"英[əˈbiːdiənt]
美[əˈbiːdiənt]
顺从的;忠顺的;唯命是从的"
brotherhood	32	"英[ˈbrʌðəhʊd]
美[ˈbrʌðərhʊd]
友谊与谅解;手足情谊;宗教组织;兄弟关系"
attacking	32	"英[əˈtækɪŋ]
美[əˈtækɪŋ]
袭击;攻击;进攻;抨击;非难;attack的现在分词"
landmarks	32	"英[ˈlændmɑːks]
美[ˈlændˌmɑrks]
陆标，地标;里程碑;有历史意义的建筑物;landmark的复数"
rockets	32	"英[ˈrɒkɪts]
美[ˈrɑːkɪts]
火箭;火箭武器;焰火;烟花;快速增长;猛增;迅速移动;迅速成功，迅速提高地位;rocket的第三人称单数和复数"
restorative	32	"英[rɪˈstɔːrətɪv]
美[rɪˈstɔːrətɪv]
恢复健康的;促使康复的;整容的;整形的;有助恢复健康的事物;滋补品"
navigator	32	"英[ˈnævɪɡeɪtə(r)]
美[ˈnævɪɡeɪtər]
航行者，航海者，驾驶员，领航员"
soak	32	"英[səʊk]
美[soʊk]
浸泡;浸湿;浸透;湿透;使湿透;把…浸湿;向敲竹杠;宰;向征收重税;浸渍;洗澡;泡澡"
promptness	32	"英[prɒmptnəs]
美[prɒmptnəs]
敏捷"
disproportionate	32	"英[ˌdɪsprəˈpɔːʃənət]
美[ˌdɪsprəˈpɔːrʃənət]
不成比例的;不相称的;太大的"
monsters	32	"英[ˈmɒnstəz]
美[ˈmɑnstərz]
怪物，怪兽;庞然大物;庞大的丑怪物;丑恶的东西;恶棍;恶魔;monster的复数"
dominates	32	"英[ˈdɒmɪneɪts]
美[ˈdɑːmɪneɪts]
支配;控制;左右;影响;在…中具有最重要的特色;在…中拥有最重要的位置;俯视;高耸于;dominate的第三人称单数"
rejecting	32	"英[rɪˈdʒektɪŋ]
美[rɪˈdʒektɪŋ]
拒绝接受;不予考虑;拒收;不录用;拒绝接纳;不用，不出售，不出版;reject的现在分词"
rejoice	32	"英[rɪˈdʒɔɪs]
美[rɪˈdʒɔɪs]
非常高兴;深感欣喜"
warmer	32	"英[ˈwɔːmə(r)]
美[ˈwɔːrmər]
保温衣;保温器;加热器;使人暖和地;温暖地;温暖的;暖和的;保暖的;保温的;温情的;热心的;友好的;warm的比较级"
bookseller	32	"英[ˈbʊkselə(r)]
美[ˈbʊkselər]
书商"
sacrifice	32	"英[ˈsækrɪfaɪs]
美[ˈsækrɪfaɪs]
牺牲;舍弃;祭献;祭祀;祭献的牲畜;祭品;献出;以作祭献"
melting	32	"英[ˈmeltɪŋ]
美[ˈmeltɪŋ]
感人的;柔情似水的;令人爱怜的;可同情的;熔化，融化;软化，变得温柔;melt的现在分词"
preoccupation	32	"英[priˌɒkjuˈpeɪʃn]
美[priˌɑːkjuˈpeɪʃn]
盘算;思虑;长久思考的事情;心事重重;忧心忡忡;全神贯注"
secrets	32	"英[ˈsiːkrəts]
美[ˈsiːkrəts]
秘密;机密;诀窍;秘诀;奥秘;奥妙;secret的复数"
lessened	32	"英[ˈlesnd]
美[ˈlesnd]
变小，变少，减弱，减轻;lessen的过去分词和过去式"
disallowed	32	"英[ˌdɪsəˈlaʊd]
美[ˌdɪsəˈlaʊd]
不准许;不接受;驳回;disallow的过去分词和过去式"
thermometer	32	"英[θəˈmɒmɪtə(r)]
美[θərˈmɑːmɪtər]
温度计;寒暑表;体温计"
facilitated	32	"英[fəˈsɪlɪteɪtɪd]
美[fəˈsɪlɪteɪtɪd]
促进;促使;使便利;facilitate的过去分词和过去式"
sophisticated	32	"英[səˈfɪstɪkeɪtɪd]
美[səˈfɪstɪkeɪtɪd]
见多识广的;老练的;见过世面的;复杂巧妙的;先进的;精密的;水平高的;在行的"
slightest	32	"英[ˈslaɪtɪst]
美[ˈslaɪtəst]
轻微的;略微的;细小的;纤细的;瘦小的;无须重视的;不足道的;slight的最高级"
sputnik	32	"英[ˈspʌtnɪk]
美[ˈspʌtnɪk]
人造地球卫星， 人造卫星"
shipping	32	"英[ˈʃɪpɪŋ]
美[ˈʃɪpɪŋ]
船舶;航运;海运;船运;运输;运送;上市;把…推向市场;舷侧进水;ship的现在分词"
tragic	32	"英[ˈtrædʒɪk]
美[ˈtrædʒɪk]
悲惨的;悲痛的;可悲的;悲剧的"
timidity	32	"英[tɪ'mɪdətɪ]
美[tɪ'mɪdəti]
胆小"
murder	32	"英[ˈmɜːdə(r)]
美[ˈmɜːrdər]
谋杀;凶杀;困难的事;讨厌的事;糟蹋;毁坏;弄坏;彻底打败，打垮"
freeing	32	"英[ˈfriːɪŋ]
美[ˈfriːɪŋ]
释放;使自由;解放;使摆脱;解除;free的现在分词"
glass	32	"英[ɡlɑːs]
美[ɡlæs]
玻璃;玻璃杯;酒杯;一杯;用玻璃杯击的脸部"
societal	32	"英[səˈsaɪətl]
美[səˈsaɪətl]
社会的;关于社会的"
stressful	32	"英[ˈstresfl]
美[ˈstresfl]
压力重的;紧张的"
presumptions	32	"英[prɪˈzʌmpʃənz]
美[prɪˈzʌmpʃənz]
可能的事;认为真实的事;非分的行为;妄自尊大;推定;假定;假设;presumption的复数"
regretted	32	"英[rɪˈɡretɪd]
美[rɪˈɡretɪd]
感到遗憾;惋惜;懊悔;有礼貌地或正式地表示抱歉、痛惜或悲伤;regret的过去分词和过去式"
entries	32	"英[ˈɛntriz]
美[ˈɛntriz]
进入;参与，加入;entry的复数"
believing	32	"英[bɪˈliːvɪŋ]
美[bɪˈliːvɪŋ]
相信;认为真实;把当真;认为有可能;认定;看作;believe的现在分词"
fever	32	"英[ˈfiːvə(r)]
美[ˈfiːvər]
发烧;发热;热;激动不安;兴奋紧张;使发高烧;使狂热;煽动"
assignments	32	"英[əˈsaɪnmənts]
美[əˈsaɪnmənts]
工作，任务;分派，布置;assignment的复数"
rejects	32	"英[rɪˈdʒekts]
美[rɪˈdʒekts]
拒绝接受;不予考虑;拒收;不录用;拒绝接纳;不用，不出售，不出版;废品;次品;不合格者;被剔除者;被拒收者;reject的第三人称单数和复数"
inductive	32	"英[ɪnˈdʌktɪv]
美[ɪnˈdʌktɪv]
归纳法的;归纳的;电感应的"
render	32	"英[ˈrendə(r)]
美[ˈrendər]
使成为;使变得;使处于某状态;给予;提供;回报;递交;呈献;提交"
financing	32	"英[ˈfaɪnænsɪŋ]
美[ˈfaɪnænsɪŋ]
提供资金;finance的现在分词"
cancerous	32	"英[ˈkænsərəs]
美[ˈkænsərəs]
癌的;癌性的"
invalidates	32	"英[ɪnˈvælɪdeɪts]
美[ɪnˈvælɪdeɪts]
证明…错误;使站不住脚;使无效;使作废;invalidate的第三人称单数"
smiles	32	"英[smaɪlz]
美[smaɪlz]
微笑;笑;微笑着说;微笑地表示;现出;笑容;smile的第三人称单数和复数"
theaters	32	"英[ˈθɪətəz]
美[ˈθiətərz]
剧场;戏剧;战场;戏剧作品;theater的复数"
laborious	32	"英[ləˈbɔːriəs]
美[ləˈbɔːriəs]
耗时费力的;辛苦的"
burner	32	"英[ˈbɜːnə(r)]
美[ˈbɜːrnər]
煤气头;煤气灶火圈;炉膛;炉子"
yard	32	"英[jɑːd]
美[jɑːrd]
院子;区域，场地;码(长度单位，等于3英尺或0.9144米)"
neighbours	32	"英[ˈneɪbəz]
美[ˈneɪbərz]
邻居;邻人;邻国;身边的人;靠近的东西;邻近的人;neighbour的第三人称单数和复数"
relied	32	"英[rɪˈlaɪd]
美[rɪˈlaɪd]
依赖;依靠;信赖;信任;rely的过去分词和过去式"
processors	32	"英[ˈprəʊsɛsəz]
美[ˈprɑˌsɛsərz]
加工机;处理器;处理机;processor的复数"
suppliers	32	"英[səˈplaɪəz]
美[səˈplaɪərz]
供应者;供货商;供货方;supplier的复数"
oncogene	32	"英[]
美[ˈɑŋkoʊˌdʒin]
癌基因"
violation	32	"英[ˌvaɪə'leɪʃ(ə)n]
美[ˌvaɪə'leɪʃ(ə)n]
违反，违法，违章，越轨，触犯法令;侵犯；破坏;违例，犯规"
blinding	32	"英[ˈblaɪndɪŋ]
美[ˈblaɪndɪŋ]
雪亮的;刺眼的;使人视线模糊的;绝妙的;精彩的;使变瞎;使失明;使眼花;使目眩;使思维混沌;使失去判断力;blind的现在分词"
dim	32	"英[dɪm]
美[dɪm]
暗淡的;昏暗的;微弱的;不明亮的;光线暗淡的;不分明的;不清楚的;朦胧的;隐约的;变暗淡，变微弱，变昏暗;减弱，变淡漠，失去光泽"
counteract	32	"英[ˌkaʊntərˈækt]
美[ˌkaʊntərˈækt]
抵制;抵消;抵抗"
remarkably	32	"英[rɪˈmɑː(r)kəbli]
美[rɪˈmɑrkəbli]
非常;极为;格外;出乎意料地"
disregarded	32	"英[ˌdɪsrɪˈɡɑːdɪd]
美[ˌdɪsrɪˈɡɑːrdɪd]
不理会;不顾;漠视;disregard的过去分词和过去式"
unhappiness	32	"英[]
美[]
不幸;不快，痛苦"
bedroom	32	"英[ˈbedruːm]
美[ˈbedruːm]
卧室;有…个卧室的;房事的;男女性爱的"
followers	32	"英[ˈfɒləʊəz]
美[ˈfɑloʊərz]
拥护者;追随者;信徒;爱好者;仿效者;follower的复数"
disclosure	32	"英[dɪsˈkləʊʒə(r)]
美[dɪsˈkloʊʒər]
揭露;透露;公开;透露的秘闻;公开的事情;暴露的事实"
manufactured	32	"英[ˌmænjuˈfæktʃəd]
美[ˌmænjuˈfæktʃərd]
大量生产，成批制造;编造;捏造;生成，产生;manufacture的过去分词和过去式"
summarized	32	"英[ˈsʌməraɪzd]
美[ˈsʌməraɪzd]
总结;概括;概述;summarize的过去分词和过去式"
ceiling	32	"英[ˈsiːlɪŋ]
美[ˈsiːlɪŋ]
天花板;顶棚;最高限度;上限;最大限量;最高飞行限度;升限;装天花板；装壁板；装隔板;ceil的现在分词"
indoors	32	"英[ˌɪnˈdɔːz]
美[ˌɪnˈdɔːrz]
在室内;进入户内"
superiors	32	"英[sju(ː)ˈpɪərɪəz]
美[suˈpɪriərz]
级别更高的人;上级;上司;用作宗教团体领导的头衔;superior的复数"
islands	32	"英[ˈaɪləndz]
美[ˈaɪləndz]
岛;island的第三人称单数和复数"
amused	32	"英[əˈmjuːzd]
美[əˈmjuːzd]
逗乐的;觉得好笑的;逗笑;逗乐;消遣;娱乐;amuse的过去分词和过去式"
